KALTAG AIRPORT
2008-01-30,-5,-25,-15.0,M,M
2008-01-31,-1,-6,-3.5,M,M
2008-02-01,-4,-25,-14.5,M,M
2008-02-02,-16,-38,-27.0,M,M
2008-02-03,-22,-43,-32.5,M,M
2008-02-04,-25,-46,-35.5,M,M
2008-02-05,-22,-44,-33.0,M,M
2008-02-06,-19,-44,-31.5,M,M
2008-02-07,-21,-41,-31.0,M,M
2008-02-08,-10,-41,-25.5,M,M
2008-02-09,-6,-24,-15.0,M,M
2008-02-10,0,-7,-3.5,M,M
2008-02-11,-1,-13,-7.0,M,M
2008-02-12,-10,-34,-22.0,M,M
2008-02-13,9,-37,-14.0,M,M
2008-02-14,16,4,10.0,M,M
2008-02-15,4,-31,-13.5,M,M
2008-02-16,5,-36,-15.5,M,M
2008-02-17,19,2,10.5,M,M
2008-02-18,28,17,22.5,M,M
2008-02-19,32,6,19.0,M,M
2008-02-20,36,17,26.5,M,M
2008-02-21,28,11,19.5,M,M
2008-02-22,15,1,8.0,M,M
2008-02-23,3,-15,-6.0,M,M
2008-02-24,3,-25,-11.0,M,M
2008-02-25,13,-28,-7.5,M,M
2008-02-26,6,-2,2.0,M,M
2008-02-27,12,-6,3.0,M,M
2008-02-28,16,-20,-2.0,M,M
2008-02-29,11,-26,-7.5,M,M
2008-03-01,-2,-7,-4.5,M,M
2008-03-02,5,-7,-1.0,M,M
2008-03-03,17,5,11.0,M,M
2008-03-04,26,16,21.0,M,M
2008-03-05,32,22,27.0,M,M
2008-03-06,36,11,23.5,M,M
2008-03-07,29,10,19.5,M,M
2008-03-08,31,15,23.0,M,M
2008-03-09,27,7,17.0,M,M
2008-03-10,29,0,14.5,M,M
2008-03-11,25,12,18.5,M,M
2008-03-12,17,3,10.0,M,M
2008-03-13,13,5,9.0,M,M
2008-03-14,13,5,9.0,M,M
2008-03-15,15,10,12.5,M,M
2008-03-16,17,13,15.0,M,M
2008-03-17,14,4,9.0,M,M
2008-03-18,5,-12,-3.5,M,M
2008-03-19,2,-16,-7.0,M,M
2008-03-20,10,-9,0.5,M,M
2008-03-21,11,2,6.5,M,M
2008-03-22,15,-2,6.5,M,M
2008-03-23,20,-2,9.0,M,M
2008-03-24,18,5,11.5,M,M
2008-03-25,19,-4,7.5,M,M
2008-03-26,23,10,16.5,M,M
2008-03-27,19,2,10.5,M,M
2008-03-28,15,-3,6.0,M,M
2008-03-29,24,-5,9.5,M,M
2008-03-30,36,24,30.0,M,M
2008-03-31,37,32,34.5,M,M
2008-04-01,40,33,36.5,M,M
2008-04-02,33,25,29.0,M,M
2008-04-03,35,26,30.5,M,M
2008-04-04,36,22,29.0,M,M
2008-04-05,24,0,12.0,M,M
2008-04-06,20,-11,4.5,M,M
2008-04-07,23,-11,6.0,M,M
2008-04-08,22,-9,6.5,M,M
2008-04-09,19,-3,8.0,M,M
2008-04-10,15,-2,6.5,M,M
2008-04-11,16,-15,0.5,M,M
2008-04-12,24,-11,6.5,M,M
2008-04-13,28,5,16.5,M,M
2008-04-14,27,-7,10.0,M,M
2008-04-15,16,-21,-2.5,M,M
2008-04-16,20,-12,4.0,M,M
2008-04-17,27,-4,11.5,M,M
2008-04-18,40,25,32.5,M,M
2008-04-19,39,18,28.5,M,M
2008-04-20,49,21,35.0,M,M
2008-04-21,49,32,40.5,M,M
2008-04-22,52,24,38.0,M,M
2008-04-23,54,24,39.0,M,M
2008-04-24,39,22,30.5,M,M
2008-04-25,24,11,17.5,M,M
2008-04-26,26,10,18.0,M,M
2008-04-27,31,1,16.0,M,M
2008-04-28,31,16,23.5,M,M
2008-04-29,34,5,19.5,M,M
2008-04-30,31,11,21.0,M,M
2008-05-01,37,5,21.0,M,M
2008-05-02,42,26,34.0,M,M
2008-05-03,45,27,36.0,M,M
2008-05-04,50,33,41.5,M,M
2008-05-05,51,27,39.0,M,M
2008-05-06,47,32,39.5,M,M
2008-05-07,51,29,40.0,M,M
2008-05-08,55,29,42.0,M,M
2008-05-09,57,34,45.5,M,M
2008-05-10,57,35,46.0,M,M
2008-05-11,57,36,46.5,M,M
2008-05-12,59,37,48.0,M,M
2008-05-13,54,28,41.0,M,M
2008-05-14,58,29,43.5,M,M
2008-05-15,61,38,49.5,M,M
2008-05-16,49,30,39.5,M,M
2008-05-17,54,28,41.0,M,M
2008-05-18,54,28,41.0,M,M
2008-05-19,55,32,43.5,M,M
2008-05-20,64,36,50.0,M,M
2008-05-21,68,36,52.0,M,M
2008-05-22,67,35,51.0,M,M
2008-05-23,61,34,47.5,M,M
2008-05-24,56,37,46.5,M,M
2008-05-25,51,31,41.0,M,M
2008-05-26,45,37,41.0,M,M
2008-05-27,50,35,42.5,M,M
2008-05-28,50,32,41.0,M,M
2008-05-29,55,29,42.0,M,M
2008-05-30,61,29,45.0,M,M
2008-05-31,67,32,49.5,M,M
2008-06-01,71,34,52.5,M,M
2008-06-02,70,48,59.0,M,M
2008-06-03,64,46,55.0,M,M
2008-06-04,61,42,51.5,M,M
2008-06-05,65,38,51.5,M,M
2008-06-06,62,40,51.0,M,M
2008-06-07,64,37,50.5,M,M
2008-06-08,49,41,45.0,M,M
2008-06-09,57,38,47.5,M,M
2008-06-10,60,33,46.5,M,M
2008-06-11,59,41,50.0,M,M
2008-06-12,67,43,55.0,M,M
2008-06-13,77,48,62.5,M,M
2008-06-14,76,47,61.5,M,M
2008-06-15,55,47,51.0,M,M
2008-06-16,57,47,52.0,M,M
2008-06-17,64,40,52.0,M,M
2008-06-18,64,51,57.5,M,M
2008-06-19,61,51,56.0,M,M
2008-06-20,66,50,58.0,M,M
2008-06-21,76,42,59.0,M,M
2008-06-22,71,55,63.0,M,M
2008-06-23,65,43,54.0,M,M
2008-06-24,59,48,53.5,M,M
2008-06-25,70,41,55.5,M,M
2008-06-26,74,47,60.5,M,M
2008-06-27,74,49,61.5,M,M
2008-06-28,72,45,58.5,M,M
2008-06-29,69,44,56.5,M,M
2008-06-30,58,47,52.5,M,M
2008-07-01,68,42,55.0,M,M
2008-07-02,69,46,57.5,M,M
2008-07-03,80,44,62.0,M,M
2008-07-04,80,54,67.0,M,M
2008-07-05,79,52,65.5,M,M
2008-07-06,82,45,63.5,M,M
2008-07-07,83,51,67.0,M,M
2008-07-08,74,48,61.0,M,M
2008-07-09,66,50,58.0,M,M
2008-07-10,62,49,55.5,M,M
2008-07-11,57,48,52.5,M,M
2008-07-12,62,48,55.0,M,M
2008-07-13,59,49,54.0,M,M
2008-07-14,59,46,52.5,M,M
2008-07-15,62,52,57.0,M,M
2008-07-16,58,54,56.0,M,M
2008-07-17,56,40,48.0,M,M
2008-07-18,63,33,48.0,M,M
2008-07-19,60,50,55.0,M,M
2008-07-20,57,48,52.5,M,M
2008-07-21,M,M,M,M,M
2008-07-22,M,M,M,M,M
2008-07-23,64,33,48.5,M,M
2008-07-24,66,34,50.0,M,M
2008-07-25,67,38,52.5,M,M
2008-07-26,57,46,51.5,M,M
2008-07-27,66,45,55.5,M,M
2008-07-28,66,35,50.5,M,M
2008-07-29,50,48,49.0,M,M
2008-07-30,53,47,50.0,M,M
2008-07-31,54,47,50.5,M,M
2008-08-01,55,48,51.5,M,M
2008-08-02,57,41,49.0,M,M
2008-08-03,55,31,43.0,M,M
2008-08-04,55,35,45.0,M,M
2008-08-05,64,29,46.5,M,M
2008-08-06,64,40,52.0,M,M
2008-08-07,65,42,53.5,M,M
2008-08-08,69,35,52.0,M,M
2008-08-09,69,39,54.0,M,M
2008-08-10,69,45,57.0,M,M
2008-08-11,68,39,53.5,M,M
2008-08-12,64,47,55.5,M,M
2008-08-13,67,45,56.0,M,M
2008-08-14,67,45,56.0,M,M
2008-08-15,67,49,58.0,M,M
2008-08-16,M,M,M,M,M
2008-08-17,M,M,M,M,M
2008-08-18,M,M,M,M,M
2008-08-19,M,M,M,M,M
2008-08-20,M,M,M,M,M
2008-08-21,M,M,M,M,M
2008-08-22,M,M,M,M,M
2008-08-23,M,M,M,M,M
2008-08-24,67,29,48.0,M,M
2008-08-25,62,30,46.0,M,M
2008-08-26,58,26,42.0,M,M
2008-08-27,46,39,42.5,M,M
2008-08-28,53,38,45.5,M,M
2008-08-29,57,35,46.0,M,M
2008-08-30,59,30,44.5,M,M
2008-08-31,63,41,52.0,M,M
2008-09-01,62,34,48.0,M,M
2008-09-02,67,30,48.5,M,M
2008-09-03,60,33,46.5,M,M
2008-09-04,61,40,50.5,M,M
2008-09-05,63,31,47.0,M,M
2008-09-06,66,31,48.5,M,M
2008-09-07,62,49,55.5,M,M
2008-09-08,59,39,49.0,M,M
2008-09-09,60,33,46.5,M,M
2008-09-10,60,37,48.5,M,M
2008-09-11,59,29,44.0,M,M
2008-09-12,52,22,37.0,M,M
2008-09-13,45,25,35.0,M,M
2008-09-14,49,42,45.5,M,M
2008-09-15,49,42,45.5,M,M
2008-09-16,52,37,44.5,M,M
2008-09-17,42,34,38.0,M,M
2008-09-18,44,39,41.5,M,M
2008-09-19,46,35,40.5,M,M
2008-09-20,45,30,37.5,M,M
2008-09-21,48,29,38.5,M,M
2008-09-22,46,32,39.0,M,M
2008-09-23,49,39,44.0,M,M
2008-09-24,46,28,37.0,M,M
2008-09-25,47,23,35.0,M,M
2008-09-26,50,19,34.5,M,M
2008-09-27,45,24,34.5,M,M
2008-09-28,41,12,26.5,M,M
2008-09-29,39,27,33.0,M,M
2008-09-30,37,17,27.0,M,M
2008-10-01,34,14,24.0,M,M
2008-10-02,33,30,31.5,M,M
2008-10-03,37,20,28.5,M,M
2008-10-04,33,13,23.0,M,M
2008-10-05,34,12,23.0,M,M
2008-10-06,31,24,27.5,M,M
2008-10-07,36,12,24.0,M,M
2008-10-08,32,10,21.0,M,M
2008-10-09,28,18,23.0,M,M
2008-10-10,29,20,24.5,M,M
2008-10-11,31,1,16.0,M,M
2008-10-12,31,4,17.5,M,M
2008-10-13,22,-6,8.0,M,M
2008-10-14,25,-12,6.5,M,M
2008-10-15,23,-10,6.5,M,M
2008-10-16,21,-10,5.5,M,M
2008-10-17,21,-11,5.0,M,M
2008-10-18,18,-8,5.0,M,M
2008-10-19,15,-10,2.5,M,M
2008-10-20,18,0,9.0,M,M
2008-10-21,17,-7,5.0,M,M
2008-10-22,10,-8,1.0,M,M
2008-10-23,12,-5,3.5,M,M
2008-10-24,19,-14,2.5,M,M
2008-10-25,13,-15,-1.0,M,M
2008-10-26,6,-13,-3.5,M,M
2008-10-27,7,-11,-2.0,M,M
2008-10-28,13,-8,2.5,M,M
2008-10-29,15,-7,4.0,M,M
2008-10-30,13,-8,2.5,M,M
2008-10-31,15,-11,2.0,M,M
2008-11-01,13,-12,0.5,M,M
2008-11-02,5,-18,-6.5,M,M
2008-11-03,5,-18,-6.5,M,M
2008-11-04,11,-8,1.5,M,M
2008-11-05,19,-6,6.5,M,M
2008-11-06,20,3,11.5,M,M
2008-11-07,18,9,13.5,M,M
2008-11-08,15,12,13.5,M,M
2008-11-09,18,11,14.5,M,M
2008-11-10,22,18,20.0,M,M
2008-11-11,21,6,13.5,M,M
2008-11-12,19,13,16.0,M,M
2008-11-13,17,6,11.5,M,M
2008-11-14,19,6,12.5,M,M
2008-11-15,20,16,18.0,M,M
2008-11-16,20,3,11.5,M,M
2008-11-17,9,-13,-2.0,M,M
2008-11-18,-1,-19,-10.0,M,M
2008-11-19,-5,-23,-14.0,M,M
2008-11-20,-18,-30,-24.0,M,M
2008-11-21,-5,-30,-17.5,M,M
2008-11-22,M,M,M,M,M
2008-11-23,M,M,M,M,M
2008-11-24,14,-14,0.0,M,M
2008-11-25,6,-21,-7.5,M,M
2008-11-26,-3,-18,-10.5,M,M
2008-11-27,-2,-13,-7.5,M,M
2008-11-28,0,-12,-6.0,M,M
2008-11-29,4,-8,-2.0,M,M
2008-11-30,-4,-13,-8.5,M,M
2008-12-01,-4,-25,-14.5,M,M
2008-12-02,-2,-29,-15.5,M,M
2008-12-03,8,-5,1.5,M,M
2008-12-04,16,7,11.5,M,M
2008-12-05,18,16,17.0,M,M
2008-12-06,17,13,15.0,M,M
2008-12-07,14,-18,-2.0,M,M
2008-12-08,7,0,3.5,M,M
2008-12-09,5,-2,1.5,M,M
2008-12-10,4,-16,-6.0,M,M
2008-12-11,4,-25,-10.5,M,M
2008-12-12,5,-25,-10.0,M,M
2008-12-13,15,5,10.0,M,M
2008-12-14,13,-10,1.5,M,M
2008-12-15,22,-8,7.0,M,M
2008-12-16,11,-10,0.5,M,M
2008-12-17,17,-1,8.0,M,M
2008-12-18,20,16,18.0,M,M
2008-12-19,21,11,16.0,M,M
2008-12-20,23,19,21.0,M,M
2008-12-21,22,11,16.5,M,M
2008-12-22,13,10,11.5,M,M
2008-12-23,16,8,12.0,M,M
2008-12-24,21,0,10.5,M,M
2008-12-25,16,-3,6.5,M,M
2008-12-26,2,-19,-8.5,M,M
2008-12-27,-12,-30,-21.0,M,M
2008-12-28,-23,-34,-28.5,M,M
2008-12-29,-14,-37,-25.5,M,M
2008-12-30,-18,-36,-27.0,M,M
2008-12-31,-25,-38,-31.5,M,M
2009-01-01,-19,-38,-28.5,M,M
2009-01-02,-33,-48,-40.5,M,M
2009-01-03,-40,-49,-44.5,M,M
2009-01-04,-28,-46,-37.0,M,M
2009-01-05,-21,-43,-32.0,M,M
2009-01-06,-39,-46,-42.5,M,M
2009-01-07,-31,-46,-38.5,M,M
2009-01-08,-10,-45,-27.5,M,M
2009-01-09,-9,-42,-25.5,M,M
2009-01-10,-25,-43,-34.0,M,M
2009-01-11,-4,-43,-23.5,M,M
2009-01-12,0,-6,-3.0,M,M
2009-01-13,12,-5,3.5,M,M
2009-01-14,38,12,25.0,M,M
2009-01-15,51,27,39.0,M,M
2009-01-16,56,35,45.5,M,M
2009-01-17,58,-8,25.0,M,M
2009-01-18,9,-13,-2.0,M,M
2009-01-19,17,-6,5.5,M,M
2009-01-20,2,-19,-8.5,M,M
2009-01-21,12,-11,0.5,M,M
2009-01-22,14,8,11.0,M,M
2009-01-23,10,6,8.0,M,M
2009-01-24,18,7,12.5,M,M
2009-01-25,19,16,17.5,M,M
2009-01-26,19,11,15.0,M,M
2009-01-27,16,-24,-4.0,M,M
2009-01-28,-6,-29,-17.5,M,M
2009-01-29,-8,-32,-20.0,M,M
2009-01-30,-3,-42,-22.5,M,M
2009-01-31,-7,-25,-16.0,M,M
2009-02-01,-3,-26,-14.5,M,M
2009-02-02,-9,-40,-24.5,M,M
2009-02-03,-23,-44,-33.5,M,M
2009-02-04,-8,-43,-25.5,M,M
2009-02-05,10,-10,0.0,M,M
2009-02-06,24,4,14.0,M,M
2009-02-07,31,4,17.5,M,M
2009-02-08,21,-11,5.0,M,M
2009-02-09,-11,-35,-23.0,M,M
2009-02-10,-9,-43,-26.0,M,M
2009-02-11,-3,-20,-11.5,M,M
2009-02-12,20,-23,-1.5,M,M
2009-02-13,31,19,25.0,M,M
2009-02-14,46,8,27.0,M,M
2009-02-15,30,9,19.5,M,M
2009-02-16,44,1,22.5,M,M
2009-02-17,1,-32,-15.5,M,M
2009-02-18,7,-24,-8.5,M,M
2009-02-19,M,M,M,M,M
2009-02-20,M,M,M,M,M
2009-02-21,M,M,M,M,M
2009-02-22,M,M,M,M,M
2009-02-23,M,M,M,M,M
2009-02-24,26,16,21.0,M,M
2009-02-25,25,20,22.5,M,M
2009-02-26,26,-8,9.0,M,M
2009-02-27,9,-22,-6.5,M,M
2009-02-28,23,-2,10.5,M,M
2009-03-01,10,-23,-6.5,M,M
2009-03-02,1,-30,-14.5,M,M
2009-03-03,13,-18,-2.5,M,M
2009-03-04,14,-5,4.5,M,M
2009-03-05,33,11,22.0,M,M
2009-03-06,12,3,7.5,M,M
2009-03-07,3,-17,-7.0,M,M
2009-03-08,11,-1,5.0,M,M
2009-03-09,16,11,13.5,M,M
2009-03-10,20,16,18.0,M,M
2009-03-11,22,19,20.5,M,M
2009-03-12,22,17,19.5,M,M
2009-03-13,19,-10,4.5,M,M
2009-03-14,7,-24,-8.5,M,M
2009-03-15,-1,-28,-14.5,M,M
2009-03-16,-2,-10,-6.0,M,M
2009-03-17,0,-9,-4.5,M,M
2009-03-18,4,-21,-8.5,M,M
2009-03-19,3,-14,-5.5,M,M
2009-03-20,7,-12,-2.5,M,M
2009-03-21,3,-29,-13.0,M,M
2009-03-22,12,-3,4.5,M,M
2009-03-23,13,5,9.0,M,M
2009-03-24,12,2,7.0,M,M
2009-03-25,18,6,12.0,M,M
2009-03-26,19,3,11.0,M,M
2009-03-27,16,-8,4.0,M,M
2009-03-28,13,-6,3.5,M,M
2009-03-29,21,-4,8.5,M,M
2009-03-30,24,8,16.0,M,M
2009-03-31,16,-18,-1.0,M,M
2009-04-01,11,-13,-1.0,M,M
2009-04-02,16,-21,-2.5,M,M
2009-04-03,21,-10,5.5,M,M
2009-04-04,18,-18,0.0,M,M
2009-04-05,20,-15,2.5,M,M
2009-04-06,27,-13,7.0,M,M
2009-04-07,36,24,30.0,M,M
2009-04-08,28,4,16.0,M,M
2009-04-09,23,7,15.0,M,M
2009-04-10,28,9,18.5,M,M
2009-04-11,35,-4,15.5,M,M
2009-04-12,23,6,14.5,M,M
2009-04-13,31,3,17.0,M,M
2009-04-14,33,9,21.0,M,M
2009-04-15,26,-9,8.5,M,M
2009-04-16,33,-10,11.5,M,M
2009-04-17,31,1,16.0,M,M
2009-04-18,31,-4,13.5,M,M
2009-04-19,41,2,21.5,M,M
2009-04-20,45,10,27.5,M,M
2009-04-21,48,15,31.5,M,M
2009-04-22,37,20,28.5,M,M
2009-04-23,38,32,35.0,M,M
2009-04-24,36,31,33.5,M,M
2009-04-25,37,31,34.0,M,M
2009-04-26,44,37,40.5,M,M
2009-04-27,46,35,40.5,M,M
2009-04-28,44,33,38.5,M,M
2009-04-29,58,32,45.0,M,M
2009-04-30,59,29,44.0,M,M
2009-05-01,61,28,44.5,M,M
2009-05-02,54,26,40.0,M,M
2009-05-03,48,24,36.0,M,M
2009-05-04,47,22,34.5,M,M
2009-05-05,39,28,33.5,M,M
2009-05-06,45,24,34.5,M,M
2009-05-07,45,26,35.5,M,M
2009-05-08,42,28,35.0,M,M
2009-05-09,45,28,36.5,M,M
2009-05-10,45,28,36.5,M,M
2009-05-11,51,31,41.0,M,M
2009-05-12,56,29,42.5,M,M
2009-05-13,54,29,41.5,M,M
2009-05-14,51,30,40.5,M,M
2009-05-15,51,29,40.0,M,M
2009-05-16,56,27,41.5,M,M
2009-05-17,62,31,46.5,M,M
2009-05-18,44,36,40.0,M,M
2009-05-19,47,33,40.0,M,M
2009-05-20,60,37,48.5,M,M
2009-05-21,68,35,51.5,M,M
2009-05-22,66,39,52.5,M,M
2009-05-23,67,40,53.5,M,M
2009-05-24,75,36,55.5,M,M
2009-05-25,77,41,59.0,M,M
2009-05-26,64,36,50.0,M,M
2009-05-27,53,33,43.0,M,M
2009-05-28,44,30,37.0,M,M
2009-05-29,48,28,38.0,M,M
2009-05-30,53,33,43.0,M,M
2009-05-31,54,32,43.0,M,M
2009-06-01,56,43,49.5,M,M
2009-06-02,62,46,54.0,M,M
2009-06-03,67,46,56.5,M,M
2009-06-04,76,39,57.5,M,M
2009-06-05,60,50,55.0,M,M
2009-06-06,53,45,49.0,M,M
2009-06-07,62,37,49.5,M,M
2009-06-08,72,34,53.0,M,M
2009-06-09,56,47,51.5,M,M
2009-06-10,70,35,52.5,M,M
2009-06-11,74,42,58.0,M,M
2009-06-12,70,44,57.0,M,M
2009-06-13,73,45,59.0,M,M
2009-06-14,61,43,52.0,M,M
2009-06-15,69,40,54.5,M,M
2009-06-16,71,45,58.0,M,M
2009-06-17,69,46,57.5,M,M
2009-06-18,68,51,59.5,M,M
2009-06-19,73,42,57.5,M,M
2009-06-20,66,48,57.0,M,M
2009-06-21,67,46,56.5,M,M
2009-06-22,64,46,55.0,M,M
2009-06-23,60,50,55.0,M,M
2009-06-24,58,48,53.0,M,M
2009-06-25,51,43,47.0,M,M
2009-06-26,57,45,51.0,M,M
2009-06-27,59,43,51.0,M,M
2009-06-28,56,42,49.0,M,M
2009-06-29,61,34,47.5,M,M
2009-06-30,70,42,56.0,M,M
2009-07-01,77,50,63.5,M,M
2009-07-02,79,47,63.0,M,M
2009-07-03,82,48,65.0,M,M
2009-07-04,71,53,62.0,M,M
2009-07-05,76,46,61.0,M,M
2009-07-06,81,59,70.0,M,M
2009-07-07,86,55,70.5,M,M
2009-07-08,65,49,57.0,M,M
2009-07-09,67,42,54.5,M,M
2009-07-10,74,45,59.5,M,M
2009-07-11,79,47,63.0,M,M
2009-07-12,86,51,68.5,M,M
2009-07-13,82,54,68.0,M,M
2009-07-14,74,53,63.5,M,M
2009-07-15,72,47,59.5,M,M
2009-07-16,74,49,61.5,M,M
2009-07-17,69,52,60.5,M,M
2009-07-18,69,53,61.0,M,M
2009-07-19,67,50,58.5,M,M
2009-07-20,67,47,57.0,M,M
2009-07-21,76,54,65.0,M,M
2009-07-22,66,51,58.5,M,M
2009-07-23,71,49,60.0,M,M
2009-07-24,66,44,55.0,M,M
2009-07-25,67,44,55.5,M,M
2009-07-26,64,55,59.5,M,M
2009-07-27,63,50,56.5,M,M
2009-07-28,67,51,59.0,M,M
2009-07-29,73,56,64.5,M,M
2009-07-30,63,49,56.0,M,M
2009-07-31,54,49,51.5,M,M
2009-08-01,59,45,52.0,M,M
2009-08-02,63,40,51.5,M,M
2009-08-03,71,49,60.0,M,M
2009-08-04,69,49,59.0,M,M
2009-08-05,65,54,59.5,M,M
2009-08-06,62,50,56.0,M,M
2009-08-07,63,52,57.5,M,M
2009-08-08,70,48,59.0,M,M
2009-08-09,68,43,55.5,M,M
2009-08-10,68,37,52.5,M,M
2009-08-11,67,37,52.0,M,M
2009-08-12,62,38,50.0,M,M
2009-08-13,55,50,52.5,M,M
2009-08-14,64,46,55.0,M,M
2009-08-15,63,40,51.5,M,M
2009-08-16,64,31,47.5,M,M
2009-08-17,68,39,53.5,M,M
2009-08-18,60,37,48.5,M,M
2009-08-19,58,30,44.0,M,M
2009-08-20,57,35,46.0,M,M
2009-08-21,57,42,49.5,M,M
2009-08-22,55,39,47.0,M,M
2009-08-23,53,36,44.5,M,M
2009-08-24,53,29,41.0,M,M
2009-08-25,55,30,42.5,M,M
2009-08-26,55,27,41.0,M,M
2009-08-27,58,27,42.5,M,M
2009-08-28,60,27,43.5,M,M
2009-08-29,59,28,43.5,M,M
2009-08-30,54,49,51.5,M,M
2009-08-31,55,46,50.5,M,M
2009-09-01,56,46,51.0,M,M
2009-09-02,59,46,52.5,M,M
2009-09-03,65,36,50.5,M,M
2009-09-04,69,31,50.0,M,M
2009-09-05,72,35,53.5,M,M
2009-09-06,62,40,51.0,M,M
2009-09-07,55,40,47.5,M,M
2009-09-08,62,42,52.0,M,M
2009-09-09,60,38,49.0,M,M
2009-09-10,66,38,52.0,M,M
2009-09-11,59,37,48.0,M,M
2009-09-12,50,37,43.5,M,M
2009-09-13,53,44,48.5,M,M
2009-09-14,60,38,49.0,M,M
2009-09-15,61,33,47.0,M,M
2009-09-16,60,34,47.0,M,M
2009-09-17,63,42,52.5,M,M
2009-09-18,59,37,48.0,M,M
2009-09-19,56,40,48.0,M,M
2009-09-20,54,41,47.5,M,M
2009-09-21,43,32,37.5,M,M
2009-09-22,38,32,35.0,M,M
2009-09-23,36,31,33.5,M,M
2009-09-24,40,23,31.5,M,M
2009-09-25,41,27,34.0,M,M
2009-09-26,36,28,32.0,M,M
2009-09-27,38,28,33.0,M,M
2009-09-28,36,31,33.5,M,M
2009-09-29,33,30,31.5,M,M
2009-09-30,36,30,33.0,M,M
2009-10-01,40,26,33.0,M,M
2009-10-02,38,24,31.0,M,M
2009-10-03,36,31,33.5,M,M
2009-10-04,46,34,40.0,M,M
2009-10-05,47,36,41.5,M,M
2009-10-06,43,34,38.5,M,M
2009-10-07,40,36,38.0,M,M
2009-10-08,37,34,35.5,M,M
2009-10-09,42,36,39.0,M,M
2009-10-10,49,39,44.0,M,M
2009-10-11,49,30,39.5,M,M
2009-10-12,49,30,39.5,M,M
2009-10-13,50,34,42.0,M,M
2009-10-14,44,33,38.5,M,M
2009-10-15,44,22,33.0,M,M
2009-10-16,39,19,29.0,M,M
2009-10-17,36,12,24.0,M,M
2009-10-18,32,8,20.0,M,M
2009-10-19,28,6,17.0,M,M
2009-10-20,27,4,15.5,M,M
2009-10-21,24,12,18.0,M,M
2009-10-22,30,11,20.5,M,M
2009-10-23,33,25,29.0,M,M
2009-10-24,36,18,27.0,M,M
2009-10-25,33,13,23.0,M,M
2009-10-26,33,12,22.5,M,M
2009-10-27,31,26,28.5,M,M
2009-10-28,31,8,19.5,M,M
2009-10-29,25,5,15.0,M,M
2009-10-30,24,-1,11.5,M,M
2009-10-31,20,-4,8.0,M,M
2009-11-01,19,-8,5.5,M,M
2009-11-02,15,-9,3.0,M,M
2009-11-03,10,5,7.5,M,M
2009-11-04,19,8,13.5,M,M
2009-11-05,24,18,21.0,M,M
2009-11-06,24,-3,10.5,M,M
2009-11-07,6,-9,-1.5,M,M
2009-11-08,1,-14,-6.5,M,M
2009-11-09,3,-15,-6.0,M,M
2009-11-10,10,-17,-3.5,M,M
2009-11-11,27,10,18.5,M,M
2009-11-12,24,14,19.0,M,M
2009-11-13,17,0,8.5,M,M
2009-11-14,5,-16,-5.5,M,M
2009-11-15,-12,-29,-20.5,M,M
2009-11-16,-23,-38,-30.5,M,M
2009-11-17,-17,-35,-26.0,M,M
2009-11-18,-21,-36,-28.5,M,M
2009-11-19,-20,-36,-28.0,M,M
2009-11-20,-28,-39,-33.5,M,M
2009-11-21,-30,-41,-35.5,M,M
2009-11-22,2,-41,-19.5,M,M
2009-11-23,14,2,8.0,M,M
2009-11-24,15,-2,6.5,M,M
2009-11-25,7,-17,-5.0,M,M
2009-11-26,12,-7,2.5,M,M
2009-11-27,12,-6,3.0,M,M
2009-11-28,13,6,9.5,M,M
2009-11-29,8,-2,3.0,M,M
2009-11-30,18,5,11.5,M,M
2009-12-01,24,18,21.0,M,M
2009-12-02,24,4,14.0,M,M
2009-12-03,17,-6,5.5,M,M
2009-12-04,17,-5,6.0,M,M
2009-12-05,27,16,21.5,M,M
2009-12-06,30,17,23.5,M,M
2009-12-07,21,-3,9.0,M,M
2009-12-08,3,-9,-3.0,M,M
2009-12-09,-6,-14,-10.0,M,M
2009-12-10,-11,-16,-13.5,M,M
2009-12-11,5,-15,-5.0,M,M
2009-12-12,4,-14,-5.0,M,M
2009-12-13,-3,-18,-10.5,M,M
2009-12-14,-11,-25,-18.0,M,M
2009-12-15,-12,-23,-17.5,M,M
2009-12-16,-16,-41,-28.5,M,M
2009-12-17,-25,-41,-33.0,M,M
2009-12-18,-27,-41,-34.0,M,M
2009-12-19,-1,-43,-22.0,M,M
2009-12-20,18,-1,8.5,M,M
2009-12-21,24,17,20.5,M,M
2009-12-22,26,20,23.0,M,M
2009-12-23,21,-2,9.5,M,M
2009-12-24,2,-9,-3.5,M,M
2009-12-25,20,-6,7.0,M,M
2009-12-26,20,6,13.0,M,M
2009-12-27,12,10,11.0,M,M
2009-12-28,15,6,10.5,M,M
2009-12-29,10,-10,0.0,M,M
2009-12-30,8,-14,-3.0,M,M
2009-12-31,-8,-25,-16.5,M,M
2010-01-01,-23,-34,-28.5,M,M
2010-01-02,-22,-31,-26.5,M,M
2010-01-03,-24,-33,-28.5,M,M
2010-01-04,7,-32,-12.5,M,M
2010-01-05,15,7,11.0,M,M
2010-01-06,19,8,13.5,M,M
2010-01-07,19,-6,6.5,M,M
2010-01-08,2,-19,-8.5,M,M
2010-01-09,1,-5,-2.0,M,M
2010-01-10,-5,-12,-8.5,M,M
2010-01-11,-9,-15,-12.0,M,M
2010-01-12,-11,-29,-20.0,M,M
