ANCHORAGE MERRILL FIELD
2022-04-24,56,34,45.0,M,M
2022-04-25,54,36,45.0,M,M
2022-04-26,55,38,46.5,M,M
2022-04-27,57,31,44.0,M,M
2022-04-28,51,40,45.5,M,M
2022-04-29,55,34,44.5,M,M
2022-04-30,50,34,42.0,M,M
2022-05-01,57,39,48.0,M,M
2022-05-02,47,40,43.5,M,M
2022-05-03,52,38,45.0,M,M
2022-05-04,56,38,47.0,M,M
2022-05-05,56,38,47.0,M,M
2022-05-06,56,42,49.0,M,M
2022-05-07,60,41,50.5,M,M
2022-05-08,57,42,49.5,M,M
2022-05-09,54,40,47.0,M,M
2022-05-10,54,38,46.0,M,M
2022-05-11,54,31,42.5,M,M
2022-05-12,55,35,45.0,M,M
2022-05-13,52,38,45.0,M,M
2022-05-14,57,38,47.5,M,M
2022-05-15,59,33,46.0,M,M
2022-05-16,59,41,50.0,M,M
2022-05-17,64,36,50.0,M,M
2022-05-18,64,39,51.5,M,M
2022-05-19,69,44,56.5,M,M
2022-05-20,71,43,57.0,M,M
2022-05-21,70,42,56.0,M,M
2022-05-22,71,52,61.5,M,M
2022-05-23,65,41,53.0,M,M
2022-05-24,56,43,49.5,M,M
2022-05-25,60,44,52.0,M,M
2022-05-26,67,46,56.5,M,M
2022-05-27,76,46,61.0,M,M
2022-05-28,76,45,60.5,M,M
2022-05-29,75,48,61.5,M,M
2022-05-30,74,49,61.5,M,M
2022-05-31,77,48,62.5,M,M
2022-06-01,75,49,62.0,M,M
2022-06-02,78,48,63.0,M,M
2022-06-03,79,50,64.5,M,M
2022-06-04,78,53,65.5,M,M
2022-06-05,79,56,67.5,M,M
2022-06-06,68,50,59.0,M,M
2022-06-07,63,54,58.5,M,M
2022-06-08,72,53,62.5,M,M
2022-06-09,65,54,59.5,M,M
2022-06-10,67,51,59.0,M,M
2022-06-11,64,53,58.5,M,M
2022-06-12,69,45,57.0,M,M
2022-06-13,67,48,57.5,M,M
2022-06-14,69,48,58.5,M,M
2022-06-15,68,53,60.5,M,M
2022-06-16,69,50,59.5,M,M
2022-06-17,66,47,56.5,M,M
2022-06-18,66,52,59.0,M,M
2022-06-19,66,51,58.5,M,M
2022-06-20,70,45,57.5,M,M
2022-06-21,75,53,64.0,M,M
2022-06-22,79,59,69.0,M,M
2022-06-23,77,57,67.0,M,M
2022-06-24,68,56,62.0,M,M
2022-06-25,64,53,58.5,M,M
2022-06-26,67,52,59.5,M,M
2022-06-27,68,49,58.5,M,M
2022-06-28,75,49,62.0,M,M
2022-06-29,77,57,67.0,M,M
2022-06-30,74,57,65.5,M,M
2022-07-01,77,58,67.5,M,M
2022-07-02,81,55,68.0,M,M
2022-07-03,78,59,68.5,M,M
2022-07-04,70,58,64.0,M,M
2022-07-05,77,56,66.5,M,M
2022-07-06,M,M,M,M,M
2022-07-07,73,53,63.0,M,M
2022-07-08,74,58,66.0,M,M
2022-07-09,75,57,66.0,M,M
2022-07-10,70,54,62.0,M,M
2022-07-11,77,58,67.5,M,M
2022-07-12,65,59,62.0,M,M
2022-07-13,64,55,59.5,M,M
2022-07-14,68,55,61.5,M,M
2022-07-15,64,51,57.5,M,M
2022-07-16,61,55,58.0,M,M
2022-07-17,58,53,55.5,M,M
2022-07-18,69,54,61.5,M,M
2022-07-19,61,51,56.0,M,M
2022-07-20,63,50,56.5,M,M
2022-07-21,60,53,56.5,M,M
2022-07-22,61,50,55.5,M,M
2022-07-23,65,49,57.0,M,M
2022-07-24,72,53,62.5,M,M
2022-07-25,72,56,64.0,M,M
2022-07-26,66,51,58.5,M,M
2022-07-27,71,46,58.5,M,M
2022-07-28,74,47,60.5,M,M
2022-07-29,74,51,62.5,M,M
2022-07-30,65,56,60.5,M,M
2022-07-31,69,55,62.0,M,M
2022-08-01,60,53,56.5,M,M
2022-08-02,66,53,59.5,M,M
2022-08-03,74,53,63.5,M,M
2022-08-04,67,53,60.0,M,M
2022-08-05,65,53,59.0,M,M
2022-08-06,63,48,55.5,M,M
2022-08-07,63,50,56.5,M,M
2022-08-08,57,52,54.5,M,M
2022-08-09,58,51,54.5,M,M
2022-08-10,70,45,57.5,M,M
2022-08-11,65,55,60.0,M,M
2022-08-12,61,56,58.5,M,M
2022-08-13,64,56,60.0,M,M
2022-08-14,62,55,58.5,M,M
2022-08-15,62,53,57.5,M,M
2022-08-16,M,M,M,M,M
2022-08-17,61,51,56.0,M,M
2022-08-18,57,50,53.5,M,M
2022-08-19,54,50,52.0,M,M
2022-08-20,62,50,56.0,M,M
2022-08-21,65,53,59.0,M,M
2022-08-22,60,54,57.0,M,M
2022-08-23,65,51,58.0,M,M
2022-08-24,60,52,56.0,M,M
2022-08-25,62,53,57.5,M,M
2022-08-26,59,52,55.5,M,M
2022-08-27,61,52,56.5,M,M
2022-08-28,65,49,57.0,M,M
2022-08-29,65,45,55.0,M,M
2022-08-30,65,50,57.5,M,M
2022-08-31,61,50,55.5,M,M
2022-09-01,60,49,54.5,M,M
2022-09-02,63,47,55.0,M,M
2022-09-03,58,51,54.5,M,M
2022-09-04,62,47,54.5,M,M
2022-09-05,63,48,55.5,M,M
2022-09-06,59,51,55.0,M,M
2022-09-07,63,50,56.5,M,M
2022-09-08,62,50,56.0,M,M
2022-09-09,53,47,50.0,M,M
2022-09-10,62,48,55.0,M,M
2022-09-11,56,48,52.0,M,M
2022-09-12,60,50,55.0,M,M
2022-09-13,60,49,54.5,M,M
2022-09-14,61,48,54.5,M,M
2022-09-15,56,47,51.5,M,M
2022-09-16,54,40,47.0,M,M
2022-09-17,61,50,55.5,M,M
2022-09-18,56,41,48.5,M,M
2022-09-19,55,48,51.5,M,M
2022-09-20,52,47,49.5,M,M
2022-09-21,51,43,47.0,M,M
2022-09-22,50,41,45.5,M,M
2022-09-23,53,42,47.5,M,M
2022-09-24,56,41,48.5,M,M
2022-09-25,57,36,46.5,M,M
2022-09-26,53,37,45.0,M,M
2022-09-27,55,42,48.5,M,M
2022-09-28,55,44,49.5,M,M
2022-09-29,51,44,47.5,M,M
2022-09-30,55,46,50.5,M,M
2022-10-01,52,43,47.5,M,M
2022-10-02,50,43,46.5,M,M
2022-10-03,55,42,48.5,M,M
2022-10-04,51,43,47.0,M,M
2022-10-05,62,47,54.5,M,M
2022-10-06,63,50,56.5,M,M
2022-10-07,56,47,51.5,M,M
2022-10-08,62,48,55.0,M,M
2022-10-09,50,39,44.5,M,M
2022-10-10,41,29,35.0,M,M
2022-10-11,42,29,35.5,M,M
2022-10-12,37,28,32.5,M,M
2022-10-13,41,22,31.5,M,M
2022-10-14,40,22,31.0,M,M
2022-10-15,40,34,37.0,M,M
2022-10-16,46,36,41.0,M,M
2022-10-17,48,35,41.5,M,M
2022-10-18,44,32,38.0,M,M
2022-10-19,48,36,42.0,M,M
2022-10-20,44,39,41.5,M,M
2022-10-21,41,30,35.5,M,M
2022-10-22,36,25,30.5,M,M
2022-10-23,38,22,30.0,M,M
2022-10-24,33,19,26.0,M,M
2022-10-25,28,18,23.0,M,M
2022-10-26,32,26,29.0,M,M
2022-10-27,29,18,23.5,M,M
2022-10-28,25,16,20.5,M,M
2022-10-29,29,21,25.0,M,M
2022-10-30,29,12,20.5,M,M
2022-10-31,29,25,27.0,M,M
2022-11-01,27,11,19.0,M,M
2022-11-02,32,21,26.5,M,M
2022-11-03,32,20,26.0,M,M
2022-11-04,24,12,18.0,M,M
2022-11-05,25,18,21.5,M,M
2022-11-06,20,0,10.0,M,M
2022-11-07,29,1,15.0,M,M
2022-11-08,30,26,28.0,M,M
2022-11-09,34,28,31.0,M,M
2022-11-10,33,27,30.0,M,M
2022-11-11,35,28,31.5,M,M
2022-11-12,48,29,38.5,M,M
2022-11-13,47,33,40.0,M,M
2022-11-14,43,24,33.5,M,M
2022-11-15,29,15,22.0,M,M
2022-11-16,28,15,21.5,M,M
2022-11-17,28,19,23.5,M,M
2022-11-18,25,23,24.0,M,M
2022-11-19,29,19,24.0,M,M
2022-11-20,33,26,29.5,M,M
2022-11-21,36,26,31.0,M,M
2022-11-22,35,28,31.5,M,M
2022-11-23,33,18,25.5,M,M
2022-11-24,35,13,24.0,M,M
2022-11-25,30,15,22.5,M,M
2022-11-26,27,8,17.5,M,M
2022-11-27,M,M,M,M,M
2022-11-28,10,-3,3.5,M,M
2022-11-29,11,-6,2.5,M,M
2022-11-30,16,0,8.0,M,M
2022-12-01,M,7,M,M,M
2022-12-02,17,5,11.0,M,M
2022-12-03,21,7,14.0,M,M
2022-12-04,25,11,18.0,M,M
2022-12-05,25,19,22.0,M,M
2022-12-06,31,25,28.0,M,M
2022-12-07,29,25,27.0,M,M
2022-12-08,26,7,16.5,M,M
2022-12-09,19,-5,7.0,M,M
2022-12-10,13,-9,2.0,M,M
2022-12-11,22,13,17.5,M,M
2022-12-12,29,3,16.0,M,M
2022-12-13,23,3,13.0,M,M
2022-12-14,22,20,21.0,M,M
2022-12-15,24,11,17.5,M,M
2022-12-16,19,-8,5.5,M,M
2022-12-17,7,-10,-1.5,M,M
2022-12-18,10,-13,-1.5,M,M
2022-12-19,6,-14,-4.0,M,M
2022-12-20,-1,-17,-9.0,M,M
2022-12-21,13,-10,1.5,M,M
2022-12-22,16,-1,7.5,M,M
2022-12-23,20,-3,8.5,M,M
2022-12-24,8,-7,0.5,M,M
2022-12-25,26,6,16.0,M,M
2022-12-26,29,22,25.5,M,M
2022-12-27,28,19,23.5,M,M
2022-12-28,28,18,23.0,M,M
2022-12-29,26,13,19.5,M,M
2022-12-30,29,12,20.5,M,M
2022-12-31,28,10,19.0,M,M
2023-01-01,35,25,30.0,M,M
2023-01-02,31,22,26.5,M,M
2023-01-03,31,17,24.0,M,M
2023-01-04,34,18,26.0,M,M
2023-01-05,26,4,15.0,M,M
2023-01-06,16,2,9.0,M,M
2023-01-07,10,-5,2.5,M,M
2023-01-08,15,-7,4.0,M,M
2023-01-09,21,7,14.0,M,M
2023-01-10,26,19,22.5,M,M
2023-01-11,30,12,21.0,M,M
2023-01-12,27,11,19.0,M,M
2023-01-13,23,9,16.0,M,M
2023-01-14,26,10,18.0,M,M
2023-01-15,27,15,21.0,M,M
2023-01-16,27,18,22.5,M,M
2023-01-17,27,6,16.5,M,M
2023-01-18,19,4,11.5,M,M
2023-01-19,28,15,21.5,M,M
2023-01-20,30,26,28.0,M,M
2023-01-21,32,2,17.0,M,M
2023-01-22,21,7,14.0,M,M
2023-01-23,27,18,22.5,M,M
2023-01-24,45,27,36.0,M,M
2023-01-25,41,27,34.0,M,M
2023-01-26,42,29,35.5,M,M
2023-01-27,31,27,29.0,M,M
2023-01-28,31,18,24.5,M,M
2023-01-29,30,17,23.5,M,M
2023-01-30,32,29,30.5,M,M
2023-01-31,31,24,27.5,M,M
2023-02-01,28,25,26.5,M,M
2023-02-02,28,25,26.5,M,M
2023-02-03,29,26,27.5,M,M
2023-02-04,26,12,19.0,M,M
2023-02-05,26,14,20.0,M,M
2023-02-06,32,16,24.0,M,M
2023-02-07,29,2,15.5,M,M
2023-02-08,25,17,21.0,M,M
2023-02-09,19,16,17.5,M,M
2023-02-10,20,9,14.5,M,M
2023-02-11,26,19,22.5,M,M
2023-02-12,28,17,22.5,M,M
2023-02-13,17,12,14.5,M,M
2023-02-14,22,12,17.0,M,M
2023-02-15,27,4,15.5,M,M
2023-02-16,26,15,20.5,M,M
2023-02-17,30,17,23.5,M,M
2023-02-18,29,22,25.5,M,M
2023-02-19,30,19,24.5,M,M
2023-02-20,28,5,16.5,M,M
2023-02-21,24,-1,11.5,M,M
2023-02-22,26,20,23.0,M,M
2023-02-23,36,24,30.0,M,M
2023-02-24,36,19,27.5,M,M
2023-02-25,26,6,16.0,M,M
2023-02-26,20,-1,9.5,M,M
2023-02-27,15,-6,4.5,M,M
2023-02-28,16,-2,7.0,M,M
2023-03-01,23,14,18.5,M,M
2023-03-02,27,14,20.5,M,M
2023-03-03,23,9,16.0,M,M
2023-03-04,21,-8,6.5,M,M
2023-03-05,24,-2,11.0,M,M
2023-03-06,32,4,18.0,M,M
2023-03-07,36,8,22.0,M,M
2023-03-08,43,14,28.5,M,M
2023-03-09,42,17,29.5,M,M
2023-03-10,38,24,31.0,M,M
2023-03-11,32,11,21.5,M,M
2023-03-12,29,5,17.0,M,M
2023-03-13,27,7,17.0,M,M
2023-03-14,22,-1,10.5,M,M
2023-03-15,28,12,20.0,M,M
2023-03-16,32,9,20.5,M,M
2023-03-17,39,21,30.0,M,M
2023-03-18,41,20,30.5,M,M
2023-03-19,40,23,31.5,M,M
2023-03-20,39,17,28.0,M,M
2023-03-21,38,27,32.5,M,M
2023-03-22,42,30,36.0,M,M
2023-03-23,36,25,30.5,M,M
2023-03-24,38,21,29.5,M,M
2023-03-25,33,15,24.0,M,M
2023-03-26,33,13,23.0,M,M
2023-03-27,37,25,31.0,M,M
2023-03-28,40,27,33.5,M,M
2023-03-29,37,24,30.5,M,M
2023-03-30,37,28,32.5,M,M
2023-03-31,37,28,32.5,M,M
2023-04-01,40,23,31.5,M,M
2023-04-02,39,24,31.5,M,M
2023-04-03,36,22,29.0,M,M
2023-04-04,40,30,35.0,M,M
2023-04-05,39,31,35.0,M,M
2023-04-06,33,22,27.5,M,M
2023-04-07,32,15,23.5,M,M
2023-04-08,29,17,23.0,M,M
2023-04-09,21,12,16.5,M,M
2023-04-10,27,16,21.5,M,M
2023-04-11,33,22,27.5,M,M
2023-04-12,40,28,34.0,M,M
2023-04-13,36,29,32.5,M,M
2023-04-14,40,29,34.5,M,M
2023-04-15,47,31,39.0,M,M
2023-04-16,49,28,38.5,M,M
2023-04-17,41,29,35.0,M,M
2023-04-18,40,25,32.5,M,M
2023-04-19,47,23,35.0,M,M
2023-04-20,48,26,37.0,M,M
2023-04-21,53,26,39.5,M,M
2023-04-22,49,33,41.0,M,M
2023-04-23,44,29,36.5,M,M
2023-04-24,42,23,32.5,M,M
2023-04-25,43,27,35.0,M,M
2023-04-26,48,32,40.0,M,M
2023-04-27,47,33,40.0,M,M
2023-04-28,49,36,42.5,M,M
2023-04-29,50,31,40.5,M,M
2023-04-30,51,37,44.0,M,M
2023-05-01,49,36,42.5,M,M
2023-05-02,49,39,44.0,M,M
2023-05-03,41,33,37.0,M,M
2023-05-04,48,33,40.5,M,M
2023-05-05,52,32,42.0,M,M
2023-05-06,48,36,42.0,M,M
2023-05-07,52,36,44.0,M,M
2023-05-08,51,35,43.0,M,M
2023-05-09,53,39,46.0,M,M
2023-05-10,54,40,47.0,M,M
2023-05-11,59,43,51.0,M,M
2023-05-12,62,37,49.5,M,M
2023-05-13,57,46,51.5,M,M
2023-05-14,60,40,50.0,M,M
2023-05-15,60,46,53.0,M,M
2023-05-16,54,40,47.0,M,M
2023-05-17,53,37,45.0,M,M
2023-05-18,65,39,52.0,M,M
2023-05-19,62,46,54.0,M,M
2023-05-20,59,48,53.5,M,M
2023-05-21,61,43,52.0,M,M
2023-05-22,59,38,48.5,M,M
2023-05-23,56,47,51.5,M,M
2023-05-24,61,45,53.0,M,M
2023-05-25,52,47,49.5,M,M
2023-05-26,57,47,52.0,M,M
2023-05-27,53,44,48.5,M,M
2023-05-28,58,45,51.5,M,M
2023-05-29,58,44,51.0,M,M
2023-05-30,53,45,49.0,M,M
2023-05-31,51,43,47.0,M,M
2023-06-01,57,46,51.5,M,M
2023-06-02,52,47,49.5,M,M
2023-06-03,59,47,53.0,M,M
2023-06-04,64,46,55.0,M,M
2023-06-05,72,46,59.0,M,M
2023-06-06,60,50,55.0,M,M
2023-06-07,59,49,54.0,M,M
2023-06-08,63,50,56.5,M,M
2023-06-09,64,49,56.5,M,M
2023-06-10,63,49,56.0,M,M
2023-06-11,62,48,55.0,M,M
2023-06-12,57,45,51.0,M,M
2023-06-13,59,43,51.0,M,M
2023-06-14,61,46,53.5,M,M
2023-06-15,56,46,51.0,M,M
2023-06-16,58,47,52.5,M,M
2023-06-17,64,43,53.5,M,M
2023-06-18,74,48,61.0,M,M
2023-06-19,70,54,62.0,M,M
2023-06-20,62,54,58.0,M,M
2023-06-21,64,55,59.5,M,M
2023-06-22,69,57,63.0,M,M
2023-06-23,72,56,64.0,M,M
2023-06-24,74,58,66.0,M,M
2023-06-25,69,55,62.0,M,M
2023-06-26,59,52,55.5,M,M
2023-06-27,56,52,54.0,M,M
2023-06-28,58,51,54.5,M,M
2023-06-29,61,53,57.0,M,M
2023-06-30,65,50,57.5,M,M
2023-07-01,70,50,60.0,M,M
2023-07-02,64,53,58.5,M,M
2023-07-03,62,52,57.0,M,M
2023-07-04,63,50,56.5,M,M
2023-07-05,63,52,57.5,M,M
2023-07-06,61,53,57.0,M,M
2023-07-07,61,50,55.5,M,M
2023-07-08,60,49,54.5,M,M
2023-07-09,67,51,59.0,M,M
2023-07-10,58,50,54.0,M,M
2023-07-11,61,53,57.0,M,M
2023-07-12,67,55,61.0,M,M
2023-07-13,76,58,67.0,M,M
2023-07-14,69,56,62.5,M,M
2023-07-15,59,54,56.5,M,M
2023-07-16,59,53,56.0,M,M
2023-07-17,67,55,61.0,M,M
2023-07-18,73,54,63.5,M,M
2023-07-19,65,56,60.5,M,M
2023-07-20,66,54,60.0,M,M
2023-07-21,75,55,65.0,M,M
2023-07-22,73,60,66.5,M,M
2023-07-23,72,54,63.0,M,M
2023-07-24,67,55,61.0,M,M
2023-07-25,66,55,60.5,M,M
2023-07-26,70,57,63.5,M,M
2023-07-27,68,57,62.5,M,M
2023-07-28,67,58,62.5,M,M
2023-07-29,60,57,58.5,M,M
2023-07-30,72,58,65.0,M,M
2023-07-31,73,57,65.0,M,M
2023-08-01,74,55,64.5,M,M
2023-08-02,73,57,65.0,M,M
2023-08-03,67,56,61.5,M,M
2023-08-04,67,52,59.5,M,M
2023-08-05,74,51,62.5,M,M
2023-08-06,68,59,63.5,M,M
2023-08-07,74,57,65.5,M,M
2023-08-08,65,57,61.0,M,M
2023-08-09,64,57,60.5,M,M
2023-08-10,68,56,62.0,M,M
2023-08-11,71,52,61.5,M,M
2023-08-12,64,49,56.5,M,M
2023-08-13,68,55,61.5,M,M
2023-08-14,67,51,59.0,M,M
2023-08-15,62,46,54.0,M,M
2023-08-16,61,51,56.0,M,M
2023-08-17,69,46,57.5,M,M
2023-08-18,67,46,56.5,M,M
2023-08-19,68,54,61.0,M,M
2023-08-20,69,53,61.0,M,M
2023-08-21,67,49,58.0,M,M
2023-08-22,69,53,61.0,M,M
2023-08-23,68,53,60.5,M,M
2023-08-24,63,56,59.5,M,M
2023-08-25,66,56,61.0,M,M
2023-08-26,74,56,65.0,M,M
2023-08-27,70,58,64.0,M,M
2023-08-28,59,55,57.0,M,M
2023-08-29,68,51,59.5,M,M
2023-08-30,58,52,55.0,M,M
2023-08-31,69,51,60.0,M,M
2023-09-01,63,55,59.0,M,M
2023-09-02,63,53,58.0,M,M
2023-09-03,55,50,52.5,M,M
2023-09-04,63,48,55.5,M,M
2023-09-05,61,43,52.0,M,M
2023-09-06,61,47,54.0,M,M
2023-09-07,54,42,48.0,M,M
2023-09-08,53,41,47.0,M,M
2023-09-09,60,47,53.5,M,M
2023-09-10,54,43,48.5,M,M
2023-09-11,57,44,50.5,M,M
2023-09-12,57,42,49.5,M,M
2023-09-13,56,47,51.5,M,M
2023-09-14,50,46,48.0,M,M
2023-09-15,53,45,49.0,M,M
2023-09-16,54,45,49.5,M,M
2023-09-17,54,46,50.0,M,M
2023-09-18,54,39,46.5,M,M
2023-09-19,54,32,43.0,M,M
2023-09-20,48,44,46.0,M,M
2023-09-21,53,42,47.5,M,M
2023-09-22,53,42,47.5,M,M
2023-09-23,53,44,48.5,M,M
2023-09-24,56,39,47.5,M,M
2023-09-25,54,33,43.5,M,M
2023-09-26,52,32,42.0,M,M
2023-09-27,52,36,44.0,M,M
2023-09-28,50,30,40.0,M,M
2023-09-29,52,35,43.5,M,M
2023-09-30,46,32,39.0,M,M
2023-10-01,48,40,44.0,M,M
2023-10-02,49,36,42.5,M,M
2023-10-03,48,27,37.5,M,M
2023-10-04,46,24,35.0,M,M
2023-10-05,41,36,38.5,M,M
2023-10-06,48,37,42.5,M,M
2023-10-07,48,39,43.5,M,M
2023-10-08,45,41,43.0,M,M
2023-10-09,43,37,40.0,M,M
2023-10-10,41,36,38.5,M,M
2023-10-11,39,31,35.0,M,M
2023-10-12,37,31,34.0,M,M
2023-10-13,45,36,40.5,M,M
2023-10-14,42,38,40.0,M,M
2023-10-15,46,31,38.5,M,M
2023-10-16,44,36,40.0,M,M
2023-10-17,49,33,41.0,M,M
2023-10-18,47,28,37.5,M,M
2023-10-19,41,27,34.0,M,M
2023-10-20,33,18,25.5,M,M
2023-10-21,31,13,22.0,M,M
2023-10-22,32,15,23.5,M,M
2023-10-23,38,21,29.5,M,M
2023-10-24,36,22,29.0,M,M
2023-10-25,38,24,31.0,M,M
2023-10-26,38,23,30.5,M,M
2023-10-27,39,20,29.5,M,M
2023-10-28,33,21,27.0,M,M
2023-10-29,37,30,33.5,M,M
2023-10-30,43,25,34.0,M,M
2023-10-31,40,26,33.0,M,M
2023-11-01,39,28,33.5,M,M
2023-11-02,38,27,32.5,M,M
2023-11-03,39,32,35.5,M,M
2023-11-04,45,32,38.5,M,M
2023-11-05,36,28,32.0,M,M
2023-11-06,31,28,29.5,M,M
2023-11-07,31,22,26.5,M,M
2023-11-08,33,27,30.0,M,M
2023-11-09,33,29,31.0,M,M
2023-11-10,30,27,28.5,M,M
2023-11-11,29,18,23.5,M,M
2023-11-12,27,12,19.5,M,M
2023-11-13,29,11,20.0,M,M
2023-11-14,33,8,20.5,M,M
2023-11-15,39,22,30.5,M,M
2023-11-16,42,29,35.5,M,M
2023-11-17,29,12,20.5,M,M
2023-11-18,18,3,10.5,M,M
2023-11-19,8,-3,2.5,M,M
2023-11-20,15,-6,4.5,M,M
2023-11-21,24,5,14.5,M,M
2023-11-22,28,17,22.5,M,M
2023-11-23,35,23,29.0,M,M
2023-11-24,41,30,35.5,M,M
2023-11-25,41,33,37.0,M,M
2023-11-26,36,33,34.5,M,M
2023-11-27,38,32,35.0,M,M
2023-11-28,45,33,39.0,M,M
2023-11-29,41,32,36.5,M,M
2023-11-30,35,26,30.5,M,M
2023-12-01,27,11,19.0,M,M
2023-12-02,18,8,13.0,M,M
2023-12-03,21,11,16.0,M,M
2023-12-04,25,14,19.5,M,M
2023-12-05,30,22,26.0,M,M
2023-12-06,27,10,18.5,M,M
2023-12-07,23,6,14.5,M,M
2023-12-08,24,4,14.0,M,M
2023-12-09,20,5,12.5,M,M
2023-12-10,24,11,17.5,M,M
2023-12-11,34,20,27.0,M,M
2023-12-12,27,18,22.5,M,M
2023-12-13,21,9,15.0,M,M
2023-12-14,14,-1,6.5,M,M
2023-12-15,18,-3,7.5,M,M
2023-12-16,22,16,19.0,M,M
2023-12-17,37,22,29.5,M,M
2023-12-18,34,17,25.5,M,M
2023-12-19,24,20,22.0,M,M
2023-12-20,25,22,23.5,M,M
2023-12-21,23,11,17.0,M,M
2023-12-22,17,10,13.5,M,M
2023-12-23,34,16,25.0,M,M
2023-12-24,33,17,25.0,M,M
2023-12-25,17,11,14.0,M,M
2023-12-26,14,-8,3.0,M,M
2023-12-27,15,1,8.0,M,M
2023-12-28,9,-9,0.0,M,M
2023-12-29,3,-8,-2.5,M,M
2023-12-30,5,-9,-2.0,M,M
2023-12-31,19,3,11.0,M,M
2024-01-01,19,6,12.5,M,M
2024-01-02,21,8,14.5,M,M
2024-01-03,28,10,19.0,M,M
2024-01-04,30,18,24.0,M,M
2024-01-05,25,10,17.5,M,M
2024-01-06,28,5,16.5,M,M
2024-01-07,33,24,28.5,M,M
2024-01-08,33,11,22.0,M,M
2024-01-09,24,12,18.0,M,M
2024-01-10,21,15,18.0,M,M
2024-01-11,21,15,18.0,M,M
2024-01-12,25,12,18.5,M,M
2024-01-13,27,7,17.0,M,M
2024-01-14,36,13,24.5,M,M
2024-01-15,23,6,14.5,M,M
2024-01-16,15,2,8.5,M,M
2024-01-17,28,1,14.5,M,M
2024-01-18,28,0,14.0,M,M
2024-01-19,22,-2,10.0,M,M
2024-01-20,18,-1,8.5,M,M
2024-01-21,15,-1,7.0,M,M
2024-01-22,4,-11,-3.5,M,M
2024-01-23,9,-13,-2.0,M,M
2024-01-24,10,-8,1.0,M,M
2024-01-25,7,-10,-1.5,M,M
2024-01-26,6,-14,-4.0,M,M
2024-01-27,2,-19,-8.5,M,M
2024-01-28,3,-2,0.5,M,M
2024-01-29,14,2,8.0,M,M
2024-01-30,6,-8,-1.0,M,M
2024-01-31,3,-20,-8.5,M,M
2024-02-01,-2,-18,-10.0,M,M
2024-02-02,-3,-19,-11.0,M,M
2024-02-03,3,-25,-11.0,M,M
2024-02-04,14,2,8.0,M,M
2024-02-05,20,-1,9.5,M,M
2024-02-06,24,10,17.0,M,M
2024-02-07,26,13,19.5,M,M
2024-02-08,28,15,21.5,M,M
2024-02-09,33,23,28.0,M,M
2024-02-10,42,26,34.0,M,M
2024-02-11,37,13,25.0,M,M
2024-02-12,36,19,27.5,M,M
2024-02-13,47,31,39.0,M,M
2024-02-14,50,19,34.5,M,M
2024-02-15,36,16,26.0,M,M
2024-02-16,35,10,22.5,M,M
2024-02-17,28,11,19.5,M,M
2024-02-18,34,22,28.0,M,M
2024-02-19,48,26,37.0,M,M
2024-02-20,49,35,42.0,M,M
2024-02-21,42,27,34.5,M,M
2024-02-22,42,10,26.0,M,M
2024-02-23,35,17,26.0,M,M
2024-02-24,27,7,17.0,M,M
2024-02-25,26,2,14.0,M,M
2024-02-26,19,-1,9.0,M,M
2024-02-27,24,10,17.0,M,M
2024-02-28,18,11,14.5,M,M
2024-02-29,19,9,14.0,M,M
2024-03-01,19,0,9.5,M,M
2024-03-02,24,-5,9.5,M,M
2024-03-03,20,-2,9.0,M,M
2024-03-04,23,17,20.0,M,M
2024-03-05,30,18,24.0,M,M
2024-03-06,34,22,28.0,M,M
2024-03-07,37,21,29.0,M,M
2024-03-08,33,11,22.0,M,M
2024-03-09,29,7,18.0,M,M
2024-03-10,26,17,21.5,M,M
2024-03-11,27,16,21.5,M,M
2024-03-12,37,18,27.5,M,M
2024-03-13,38,17,27.5,M,M
2024-03-14,39,11,25.0,M,M
2024-03-15,35,14,24.5,M,M
2024-03-16,31,25,28.0,M,M
2024-03-17,37,29,33.0,M,M
2024-03-18,33,27,30.0,M,M
2024-03-19,37,23,30.0,M,M
2024-03-20,38,19,28.5,M,M
2024-03-21,41,26,33.5,M,M
2024-03-22,46,24,35.0,M,M
2024-03-23,40,30,35.0,M,M
2024-03-24,42,33,37.5,M,M
2024-03-25,42,33,37.5,M,M
2024-03-26,47,34,40.5,M,M
2024-03-27,37,33,35.0,M,M
2024-03-28,39,28,33.5,M,M
2024-03-29,40,27,33.5,M,M
2024-03-30,43,33,38.0,M,M
2024-03-31,40,31,35.5,M,M
2024-04-01,43,25,34.0,M,M
2024-04-02,30,18,24.0,M,M
2024-04-03,35,17,26.0,M,M
2024-04-04,35,27,31.0,M,M
2024-04-05,33,28,30.5,M,M
2024-04-06,39,22,30.5,M,M
2024-04-07,43,23,33.0,M,M
2024-04-08,39,22,30.5,M,M
2024-04-09,41,27,34.0,M,M
2024-04-10,39,25,32.0,M,M
2024-04-11,41,30,35.5,M,M
2024-04-12,41,33,37.0,M,M
2024-04-13,43,30,36.5,M,M
2024-04-14,41,29,35.0,M,M
2024-04-15,45,24,34.5,M,M
2024-04-16,47,27,37.0,M,M
2024-04-17,47,30,38.5,M,M
2024-04-18,46,34,40.0,M,M
2024-04-19,48,36,42.0,M,M
2024-04-20,57,34,45.5,M,M
2024-04-21,51,32,41.5,M,M
2024-04-22,49,35,42.0,M,M
2024-04-23,53,35,44.0,M,M
2024-04-24,55,31,43.0,M,M
